,time,linear_acceleration,angular_velocity
102,4.25425,2.85892889225016,3.195751507030982
103,4.295958333333333,0.05370088252959393,3.249452389560576
104,4.337666666666666,-8.339525465621067,-5.090073076060491
105,4.379375,4.795777620083661,-0.2942954559768298
106,4.421083333333333,-3.0611465458434752,-3.3554420018203053
107,4.462791666666667,-0.7634968483216773,-4.118938850141983
108,4.5045,4.119618980247206,0.0006801301052233998
109,4.546208333333333,-0.0006801301052233998,0.0
110,4.587916666666667,0.0,0.0
111,4.629625,0.0,0.0
112,4.671333333333333,-0.08628512600326066,-0.08628512600326066
113,4.713041666666666,0.1663919536701622,0.08010682766690155
114,4.75475,-0.14011015103199376,-0.0600033233650922
115,4.796458333333333,0.0600033233650922,0.0
116,4.838166666666667,0.0036617692274648304,0.0036617692274648304
117,4.879875,-0.0036617692274648304,0.0
